"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-22,1,2017-04-29,0.901576587148866,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.04285241149047,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.06046322153756,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.1463756721587,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.22448680749479,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.28062071839515,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.32045621543927,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.34067626104507,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.37481886754972,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.43307464250987,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.46890288309337,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.47995473342579,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.50252827264633,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.54760981169061,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.59763097596324,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.62879879983401,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.73464215521281,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.76724943377969,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.79721096700791,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.83035973786431,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.89796869644449,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,2.10031923286079,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,2.55430574891889,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,0.739122118227847,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,0.825180345495469,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,0.887070052889732,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,0.958447532621461,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.06257676596315,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.15911664153473,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.25454196923972,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.29207455923168,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.32813400751874,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.36843607735767,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.40876134746696,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.459564632015,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.47200917765864,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.54150547138967,0.6,"ili perc","quantile"
