"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-02-10,1,2018-02-17,4.4290556284148,0.01,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,4.7300516965708,0.025,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,5.05849516686545,0.05,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,5.28450410484992,0.1,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,5.37326620381904,0.15,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,5.46066336086683,0.2,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,5.57980949000679,0.25,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,5.7772131396239,0.3,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,5.89763435968894,0.35,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,6.01944802859255,0.4,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,6.15235178105031,0.45,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,6.18827102757736,0.5,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,6.2485873246271,0.55,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,6.34839610989657,0.6,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,6.44179114144621,0.65,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,6.56415536348967,0.7,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,6.66413422906247,0.75,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,6.85388917503841,0.8,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,6.90806831995838,0.85,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,7.10330625874715,0.9,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,7.52558247164462,0.95,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,9.51612693940874,0.975,"ili perc","quantile"
"HHS Region 1",2018-02-10,1,2018-02-17,11.2720333360425,0.99,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,4.39531216998732,0.01,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,4.51850479040771,0.025,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,4.74496540153081,0.05,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,4.98222446525916,0.1,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,5.11166479917136,0.15,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,5.45173065716421,0.2,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,5.57904445898795,0.25,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,5.68853100587355,0.3,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,5.7982439148157,0.35,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,5.89051677357306,0.4,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,6.05860900654674,0.45,"ili perc","quantile"
"HHS Region 1",2018-02-10,2,2018-02-24,6.25534512536921,0.5,"ili perc","quantile"
