"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-01-06,1,2018-01-13,1.61596037532544,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,1.88689556746088,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.2057679500319,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.4870724800398,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.60061246007641,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.67064626435139,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.7843957415694,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.88707697840978,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.96004842902547,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,2.99074889485915,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.04354111096196,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.07365525347607,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.12011355285919,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.17411922228759,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.21642136231577,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.36502964827681,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.40608460591301,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.4614509886413,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.52864117388675,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,3.63715821605432,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,4.06322256565706,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,4.58540537743642,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-06,1,2018-01-13,5.14751135643598,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,1.51431300298825,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,1.67745592402678,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,1.93439081155848,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.23604860578301,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.45646643846069,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.59999307951691,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.66571420061364,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.71980381646606,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.83876833247065,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.8999965291753,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,2.98936544785507,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.10735657964626,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.19233308664578,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.32444947009649,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.41608041429419,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.53098019817465,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.60134661287143,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.7659041878815,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,3.8890866473633,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,4.15251663943959,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,4.66470541078209,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,5.26250957789578,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-06,2,2018-01-20,6.00782068057093,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,1.55452559453055,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,1.65186342297589,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,1.83360121167093,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.11721933432395,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.30209573526875,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.42747690090671,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.49190228138918,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.64917813746724,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.83028916089945,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,2.97040552233001,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.06284483524922,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.18170684955061,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.25261671023704,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.33074467381168,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.53383432255013,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,3.7121190705944,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,4.00246730075468,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,4.06787420306483,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,4.25426514380431,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,4.47956535463791,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,4.93528870109391,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,5.59752401379705,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-06,3,2018-01-27,6.62660152528229,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,1.46983813235129,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,1.63473081478689,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,1.85395698738497,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,1.93918958005215,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.13755519476486,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.21795902199764,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.33974562530359,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.62414969976398,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.87089113596864,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,2.97460501262347,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.11117680907478,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.26522387484061,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.48790810235618,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.62033026056367,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.84621228723289,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,3.95313920838729,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,4.13472092934732,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,4.60752323656777,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,4.79929519745178,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,5.19001511423563,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,5.90947156160541,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,6.49270018034071,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-06,4,2018-02-03,6.95356034759786,0.99,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,2.67273728825719,0.01,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,3.33423593743447,0.025,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,3.45342878384231,0.05,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,3.80257172035028,0.1,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.01367820476777,0.15,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.17324661364523,0.2,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.27670300260688,0.25,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.41709890417219,0.3,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.59023003096211,0.35,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.72554694809115,0.4,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.79025276230795,0.45,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,4.95638112861636,0.5,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,5.09015972407033,0.55,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,5.16295479116331,0.6,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,5.26308806980918,0.65,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,5.3208379136926,0.7,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,5.44443481514487,0.75,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,5.55255728323982,0.8,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,6.11254721617989,0.85,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,6.38920526392255,0.9,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,6.90180692141221,0.95,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,7.32453740900835,0.975,"ili perc","quantile"
"HHS Region 10",2018-01-06,1,2018-01-13,7.84728202189814,0.99,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,2.95867308885518,0.01,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,3.09200663835983,0.025,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,3.21322473286884,0.05,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,3.70360022239052,0.1,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,3.78172144540877,0.15,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,3.89733009547299,0.2,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.15252028496877,0.25,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.2358071780422,0.3,"ili perc","quantile"
"HHS Region 10",2018-01-06,2,2018-01-20,4.43690872156436,0.35,"ili perc","quantile"
