"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-01-21,1,2017-01-28,0.986185673161838,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.15908507359674,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.2883385184298,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.57680865514668,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.66461857975495,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.7133330911359,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.7505256402294,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.78975946024962,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.80744769983401,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.84273965898258,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.87585194976264,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.89839566706878,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.93689744006807,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.99483191453807,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.06114371774745,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.13324737538692,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.20668294629627,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.28601386521559,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.3553430691062,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.45684186109944,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.83599477322066,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,3.28139487478924,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,3.43861902676472,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,0.53947434742313,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,0.824880280059231,0.025,"ili perc","quantile"
