"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-01-19,1,2019-01-26,1.6635609905109,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,2.07218770776504,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,2.38405084144828,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,2.83640501163601,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,2.97024039594893,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.08657210888081,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.18092954561964,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.2245661457244,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.30887519634626,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.33884571743704,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.3671460841439,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.39917918714468,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.44697153490628,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.52190773846351,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.59607370452692,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.68201425348653,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.75210905207556,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,3.85599590874623,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,4.00389669799265,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,4.18676067543668,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,4.47685754517676,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,4.5049217334443,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-19,1,2019-01-26,4.62399933732819,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,1.58439212660645,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,1.65837303443248,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.11163816588648,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.41135101286004,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.70650514585647,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.83771012907713,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,2.96360390938151,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.03582535650095,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.18391049418347,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.24112366779126,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.35887620421352,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.44193834385227,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.53143176011539,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.60351119275703,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.79843315073793,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,3.95500494055649,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,4.04134005166128,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,4.26068219890951,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,4.46209898096623,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,4.60978545303599,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,4.9629377712722,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,5.81433044780824,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-19,2,2019-02-02,6.29863653864865,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,1.28676952905117,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,1.57163702675908,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,1.76835845762699,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.22905195072544,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.37370213467135,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.5235600079073,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.72794065017249,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,2.87354039161768,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,3.03848108463612,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,3.18676965919153,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,3.31082643289432,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,3.51727521324261,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,3.72891512654585,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,3.90263258428369,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,3.99155465842606,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,4.07134682980378,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,4.1273329383704,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,4.2235146939374,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,4.48624252323182,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,4.9127403489098,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,5.78692783648492,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,6.25925086937763,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-19,3,2019-02-09,6.8690803623403,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,1.12436636386326,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,1.29066347147362,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,1.56442577803755,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,1.83902812436093,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,2.10451362574501,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,2.44729446564013,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,2.58451164967861,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,2.7691465876418,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,2.92423044212774,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,3.09228555343337,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,3.278506416838,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,3.49645461362716,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,3.58234181661945,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,3.69717272353079,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,3.86334895033491,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,4.07576045900196,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-19,4,2019-02-16,4.21291245302479,0.75,"ili perc","quantile"
