"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-12-21,1,2019-12-28,1.44794791210233,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,1.54636946803376,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,1.79731119731145,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.00622113453008,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.14922943400731,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.26388651299814,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.37311426197739,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.42423409286864,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.43887690883386,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.52573848043209,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.55816206442537,0.45,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.63590105193045,0.5,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.66396992180977,0.55,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.66719090659601,0.6,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.68918721210941,0.65,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.77051662265425,0.7,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.81163130782139,0.75,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.89858102279339,0.8,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,2.98932816210046,0.85,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,3.12818819744519,0.9,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,3.2171237552403,0.95,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,3.62166929894897,0.975,"ili perc","quantile"
"HHS Region 1",2019-12-21,1,2019-12-28,3.91278543999713,0.99,"ili perc","quantile"
"HHS Region 1",2019-12-21,2,2020-01-04,1.01437514864908,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-21,2,2020-01-04,1.2015948342034,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-21,2,2020-01-04,1.4839686363086,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-21,2,2020-01-04,1.74418648744876,0.1,"ili perc","quantile"
