"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-11-09,1,2019-11-16,0.750640648404066,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,0.796781203386649,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,0.877306062581776,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,0.982084773483856,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.10255977296768,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.14927355105786,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.19443341441164,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.23203561707724,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.25516573485889,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.28180064622252,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.34375665629262,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.35207825141107,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.37630235403299,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.38118389006115,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.43091483952918,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.45620944421311,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.48929867417396,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.52139171347707,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.62349664200096,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.7084446070249,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,1.84054390335433,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,2.12103568956813,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-09,1,2019-11-16,2.63190103594251,0.99,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,0.662424460086928,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,0.696458241379343,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,0.821494575472031,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,0.940772766491532,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.01322250532002,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.10650231092115,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.16228777520701,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.18919047098667,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.24149099859109,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.2827692038669,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.30266003695044,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.32365810002664,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.36799023688642,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.39878961097123,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.4312815872384,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.51620087490697,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.54407407523809,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.64945467938318,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.7425292218414,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,1.83688943522627,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,2.15517324486252,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,3.02066345728274,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-09,2,2019-11-23,3.26421881418031,0.99,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,0.601987760992982,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,0.684845735934876,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,0.773833223400834,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,0.863804226146709,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,0.96942735089051,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,1.03176206791613,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,1.09554175779664,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,1.13534231413661,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,1.19126213968418,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,1.23588764241033,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,1.29637636036592,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-09,3,2019-11-30,1.32478120682425,0.5,"ili perc","quantile"
