"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-12-17,4,2017-01-14,1.44573755001583,0.01,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,1.79898822850986,0.025,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,1.88924721203802,0.05,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,2.22658167765497,0.1,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,2.35793683770172,0.15,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,2.4869027159741,0.2,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,2.58735293804702,0.25,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,2.66781281139225,0.3,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,2.73787281278477,0.35,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,2.84328749215494,0.4,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,2.93137172860836,0.45,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,2.98935910760245,0.5,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,3.01195552546398,0.55,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,3.08542736676833,0.6,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,3.13211446499275,0.65,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,3.217573265057,0.7,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,3.35017612008587,0.75,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,3.39212996063842,0.8,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,3.6570879468357,0.85,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,3.80029449572316,0.9,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,4.16402770393217,0.95,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,4.3131710970572,0.975,"ili perc","quantile"
"US National",2016-12-17,4,2017-01-14,4.65618730529171,0.99,"ili perc","quantile"
