"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-02-27,4,2016-03-26,1.07732160807593,0.01,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.1102414113658,0.025,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.3392675840722,0.05,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.53696346863102,0.1,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.68568552728332,0.15,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.78384020052681,0.2,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.85292310189635,0.25,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.87625293213795,0.3,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.92596515647862,0.35,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.014970171919,0.4,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.0553192814488,0.45,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.12406314890891,0.5,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.16605828469642,0.55,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.2141202410221,0.6,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.22161273477739,0.65,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.27884227033073,0.7,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.35236854426442,0.75,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.58798297786922,0.8,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.63145275245638,0.85,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.67764043538443,0.9,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.73327465256266,0.95,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.96270777289664,0.975,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.14459600703287,0.99,"ili perc","quantile"
