"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-30,4,2016-02-27,0.977987733678094,0.01,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,1.04966393545117,0.025,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,1.16497240474384,0.05,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,1.46796943252618,0.1,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,1.66690152752151,0.15,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,1.79787136855493,0.2,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,1.8302691712843,0.25,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,1.87152988585339,0.3,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,1.923926749495,0.35,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.00358689864618,0.4,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.06839189960544,0.45,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.19608357666726,0.5,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.24181354173791,0.55,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.31557895378272,0.6,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.36407631637055,0.65,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.41094374971101,0.7,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.48770141692973,0.75,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.53056361663766,0.8,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.73195906005938,0.85,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,2.88702955350761,0.9,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,3.03783812603894,0.95,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,3.23489207102514,0.975,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,3.83882548679841,0.99,"ili perc","quantile"
