"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-05-07,4,2016-06-04,0.690820727375241,0.01,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.731967019670802,0.025,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.806835214380417,0.05,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.826795688741372,0.1,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.893286708273197,0.15,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.974614821709437,0.2,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.03229749162591,0.25,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.07800972136214,0.3,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.11758560785084,0.35,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.14047792551108,0.4,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.18646651015633,0.45,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.20296723407464,0.5,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.23393680515197,0.55,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.25976873171882,0.6,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.32069303987812,0.65,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.395119592634,0.7,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.45814587209669,0.75,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.51856284707138,0.8,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.62521090128045,0.85,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.68423742651246,0.9,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.90908297346164,0.95,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,2.01878663378338,0.975,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,2.06905493664414,0.99,"ili perc","quantile"
