"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-16,4,2016-05-14,0.727571243858093,0.01,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,0.745139645537375,0.025,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,0.787702088092985,0.05,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.00051410599628,0.1,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.09250593724417,0.15,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.12363374085083,0.2,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.1624018150575,0.25,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.19332637650615,0.3,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.22527258741851,0.35,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.28259341384854,0.4,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.31586553540625,0.45,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.34818734885883,0.5,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.40092364495774,0.55,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.42748018283827,0.6,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.53556964036525,0.65,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.59842943529519,0.7,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.68075078501731,0.75,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.73511107211079,0.8,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.79918795226261,0.85,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.92560089434233,0.9,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,2.13646876015709,0.95,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,2.4004739914502,0.975,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,2.67839244486667,0.99,"ili perc","quantile"
