"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-02,4,2016-04-30,0.823557800400693,0.01,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,0.877660330227003,0.025,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,0.963821540163107,0.05,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.10061336634252,0.1,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.20820581626,0.15,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.26767694388202,0.2,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.29771675675307,0.25,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.35934505514737,0.3,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.39516191353932,0.35,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.42897317343328,0.4,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.48292367676074,0.45,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.52557594893505,0.5,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.5721342768083,0.55,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.60125208933362,0.6,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.64738072819597,0.65,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.70350412335863,0.7,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.79696509621966,0.75,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.85912916008091,0.8,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,1.99689075622375,0.85,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,2.04951701891015,0.9,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,2.43537801788843,0.95,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,2.74775196279876,0.975,"ili perc","quantile"
"US National",2016-04-02,4,2016-04-30,2.93450873422135,0.99,"ili perc","quantile"
