"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-04-15,4,2017-05-13,0.674952423504211,0.01,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,0.764399568468191,0.025,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,0.891134365944357,0.05,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,0.975737692865699,0.1,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.0011727402138,0.15,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.05357946172402,0.2,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.10580397336191,0.25,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.16579972909952,0.3,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.19500702902259,0.35,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.23444015454061,0.4,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.28017983855578,0.45,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.35816010897746,0.5,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.37438833055582,0.55,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.43337703761316,0.6,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.49812838507229,0.65,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.54533561172204,0.7,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.63698876377552,0.75,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.71135814105087,0.8,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.82900812596028,0.85,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.90752284498712,0.9,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,2.02651721466648,0.95,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,2.24141089631379,0.975,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,2.62811144116135,0.99,"ili perc","quantile"
