"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-10-17,4,2015-11-14,1.07276646585979,0.01,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.15515502296516,0.025,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.2176242797389,0.05,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.32566297201465,0.1,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.40145855554344,0.15,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.45375991470209,0.2,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.52534075181033,0.25,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.60127996934312,0.3,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.64895872182662,0.35,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.68200195360377,0.4,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.72818837264453,0.45,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.76462732920986,0.5,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.82281184373302,0.55,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.88773538829654,0.6,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,1.94159111870824,0.65,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,2.05705029593448,0.7,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,2.09631065628714,0.75,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,2.1213533714603,0.8,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,2.23475575955374,0.85,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,2.3251266439875,0.9,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,2.73414072359208,0.95,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,2.862946629259,0.975,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,3.11753176771903,0.99,"ili perc","quantile"
