"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-10-28,1,2017-11-04,0.814410506809132,0.01,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,0.878195612263762,0.025,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,0.97867454892718,0.05,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.0155242568743,0.1,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.04845080006064,0.15,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.07089117571139,0.2,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.10740648294308,0.25,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.12340314077933,0.3,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.15345931098049,0.35,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.1793203672015,0.4,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.20224090265005,0.45,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.23794864997023,0.5,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.25393096960803,0.55,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.29136777864599,0.6,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.30447575099534,0.65,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.34634013380573,0.7,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.37729646954705,0.75,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.41677700810777,0.8,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.45748800147876,0.85,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.59801933194197,0.9,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,1.78056771081227,0.95,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,2.05945183243796,0.975,"ili perc","quantile"
"HHS Region 1",2017-10-28,1,2017-11-04,2.87171807905646,0.99,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,0.612134980188218,0.01,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,0.698219742084375,0.025,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,0.84718074857053,0.05,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,0.97391527320144,0.1,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.02436593653969,0.15,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.08342272872634,0.2,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.12052898915316,0.25,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.15862962796021,0.3,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.20122411980368,0.35,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.25520393108617,0.4,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.30310409601213,0.45,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.33184025619996,0.5,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.3529068627505,0.55,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.40852662450797,0.6,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.47449409823149,0.65,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.56845652729109,0.7,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.60590779195399,0.75,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.67139907189889,0.8,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,1.91532327521065,0.85,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,2.09016544882664,0.9,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,2.56976436887521,0.95,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,2.78946857014156,0.975,"ili perc","quantile"
"HHS Region 1",2017-10-28,2,2017-11-11,2.84960919408745,0.99,"ili perc","quantile"
"HHS Region 1",2017-10-28,3,2017-11-18,0.343091128612219,0.01,"ili perc","quantile"
"HHS Region 1",2017-10-28,3,2017-11-18,0.517231498676904,0.025,"ili perc","quantile"
"HHS Region 1",2017-10-28,3,2017-11-18,0.656161286035437,0.05,"ili perc","quantile"
"HHS Region 1",2017-10-28,3,2017-11-18,0.822099545419651,0.1,"ili perc","quantile"
"HHS Region 1",2017-10-28,3,2017-11-18,0.960867898044965,0.15,"ili perc","quantile"
"HHS Region 1",2017-10-28,3,2017-11-18,1.03888330982157,0.2,"ili perc","quantile"
"HHS Region 1",2017-10-28,3,2017-11-18,1.09017746151527,0.25,"ili perc","quantile"
"HHS Region 1",2017-10-28,3,2017-11-18,1.17986678315014,0.3,"ili perc","quantile"
