"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-11-16,1,2019-11-23,0.965926959168717,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,0.977072266249015,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.18381927512022,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.27462481174768,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.30393528246119,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.37737703979609,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.41567177320196,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.44280612550679,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.48018517946198,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.50467544478345,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.52811371445346,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.56540100863971,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.58278663099042,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.60264237315268,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.61971319480967,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.64975523829349,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.7131208171716,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.75798511993439,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,1.85463840480852,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,2.01316221239102,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,2.27418489032713,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,2.54514029049688,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-16,1,2019-11-23,3.58996311612046,0.99,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,0.854657930752627,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,0.903543004339101,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.04767172941581,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.15762269464876,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.32243744345071,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.41903628038332,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.47915590740437,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.49482753105554,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.53537229998259,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.59647856388944,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.68021754135272,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.69755649316148,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-16,2,2019-11-30,1.75989010118766,0.55,"ili perc","quantile"
