"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-04,1,2017-03-11,0.591994957177203,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,0.86503786395367,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.16189475435657,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.4236644358024,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.48957365736068,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.58880959638599,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.61142475787999,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.66971694539799,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.68915930332136,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.7131037109599,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.74689727711324,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.77411427147894,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.82369231498058,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.84006427472877,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.87184334657761,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.88757125040929,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.9398558849605,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.98709927313459,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.03566772489501,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.24539530205902,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.29227477349254,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.49619486460223,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.623228316375,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,0.666635774949744,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,0.758362949755302,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,0.8907464019055,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,0.984192433305808,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.17860419583462,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.31069735782398,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.36922373792038,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.44611917947842,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.48149786404341,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.53841028041523,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.60107636843215,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.65873573281671,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.71014146634444,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.75995973541542,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.823445908749,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.88369715557319,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.94669443607649,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,2.06396857806239,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,2.223006639763,0.85,"ili perc","quantile"
