"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-22,1,2017-04-29,0.726408142527637,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,0.809760763115627,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,0.967797733533016,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.052383568699,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.11748012080081,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.14006671289761,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.17679224256882,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.22360691971368,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.26174643641992,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.28859858950603,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.29853014595413,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.35380473936815,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.36942555056047,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.40299300443936,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.42332790570855,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.42882561754413,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.48296276520727,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.52426654600005,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.58295215944855,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.6523713898414,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.77030651550965,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.97209516120967,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,2.07975342028312,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,0.566505092348416,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,0.574929754944126,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,0.693374238703287,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,0.853593092110406,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,0.934938208574508,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.01833123020177,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.05102872405275,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.08736496108244,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.13602462452163,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.17762304740756,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.21096802677543,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.25597304205304,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.27132206857572,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.31030182967527,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.35100138772902,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.4466708036916,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.49664922407036,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.64223751964965,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-22,2,2017-05-06,1.74305822966723,0.85,"ili perc","quantile"
