"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-01-05,1,2019-01-12,1.54718941583119,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,1.97152822415632,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,2.48132875186121,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,2.81660537388853,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,2.87967047166901,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.04555804510153,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.13860881814018,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.21273305201309,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.3644672733538,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.37917361016819,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.42251668012195,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.45118593199539,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.50633532849149,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.52879575831454,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.59674796148555,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.67293460559325,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.77224523517316,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.83049195302784,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,3.92346803571401,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,4.23962674052343,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,4.79838133655703,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,5.09121741286483,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-05,1,2019-01-12,5.69024423931174,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,1.80130284513873,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,1.9429503421594,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,2.15176225451195,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,2.97649001998427,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.04556505038617,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.13907659140098,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.19932534039862,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.29804593239536,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.34723428020131,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.41511520854853,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.50644797619222,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.58193727881192,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.64421830484553,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.79723662403923,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,3.91933813608511,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,4.05071899761027,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,4.15859762424759,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,4.31863683366629,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,4.51777688035669,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,4.7382488740595,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,5.29983096026029,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,5.89190746261243,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-05,2,2019-01-19,7.10703754294286,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,1.84189433269376,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,1.91606105556816,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,2.25599638111374,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,2.64309689828618,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,2.951721762156,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,3.07771778526672,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,3.20226582434338,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,3.37394153068834,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,3.43733257712857,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,3.56881126772587,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,3.74122866628184,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,3.79488445515606,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,3.95547964659032,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,4.14641780158531,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,4.29678953159945,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,4.34798340412128,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,4.44115975693618,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,4.60874077876325,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,5.10897559346407,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,5.4019197931141,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,5.98446645731777,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,7.16857116833933,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-05,3,2019-01-26,10.1195876748512,0.99,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,1.77416352167245,0.01,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,1.84481451540161,0.025,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,2.16691346389417,0.05,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,2.49362396465974,0.1,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,2.83273397259911,0.15,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,2.94582447033561,0.2,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,3.20557859935928,0.25,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,3.41887050101982,0.3,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,3.54474286924244,0.35,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,3.61864235893491,0.4,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,3.71365658163682,0.45,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,3.94153081648681,0.5,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,4.06463266123459,0.55,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,4.19227894044337,0.6,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,4.38748306966841,0.65,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,4.45727510897055,0.7,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,4.63545410110046,0.75,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,4.80297281987036,0.8,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,5.28826122708562,0.85,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,5.70475128112618,0.9,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,6.75951934191081,0.95,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,7.32050708393256,0.975,"ili perc","quantile"
"HHS Region 1",2019-01-05,4,2019-02-02,9.86674001809168,0.99,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,0.869310263960022,0.01,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,1.0229712961123,0.025,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,1.15997006655175,0.05,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,1.43060980813016,0.1,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,1.48566700542998,0.15,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,1.5663575238431,0.2,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,1.63413965352825,0.25,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,1.68047259911622,0.3,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,1.74574177882959,0.35,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,1.7912108787878,0.4,"ili perc","quantile"
"HHS Region 10",2019-01-05,1,2019-01-12,1.86599535020483,0.45,"ili perc","quantile"
