"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-04-06,1,2019-04-13,1.72647423921276,0.01,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,1.87322405361816,0.025,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,1.97355731165818,0.05,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.05240120448479,0.1,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.09257430232548,0.15,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.11406629449261,0.2,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.20295919726802,0.25,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.30877748404161,0.3,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.34732341296573,0.35,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.43238154375966,0.4,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.44442731455867,0.45,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.49131498468768,0.5,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.58908070904635,0.55,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.6412911873143,0.6,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.74187040070301,0.65,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.79084479859443,0.7,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.85821627724973,0.75,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.92459614999729,0.8,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,3.10671491507922,0.85,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,3.13777774310241,0.9,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,3.48367789342818,0.95,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,3.62504194723112,0.975,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,3.83151517647739,0.99,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.36311195590208,0.01,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.45371712015161,0.025,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.47183502483513,0.05,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.65881256508368,0.1,"ili perc","quantile"
