"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-17,1,2016-12-24,0.649126227676438,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,0.806142890074352,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,0.823109423726962,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,0.859119352538104,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,0.905373838641122,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,0.953539339055509,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.00587052652679,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.04346419830208,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.05235532741412,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.06796012228196,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.09417995500758,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.10972469496285,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.12611533156511,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.15635655568106,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.16553608655847,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.1740528861117,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.19351606614723,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.25328285138176,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.33002290126405,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.39651859083388,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.75093865693788,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.77846486099591,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,2.03757792929384,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.46872758092314,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.606600497116081,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.790142604377769,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.842774639693568,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.923879005804963,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.970793618800846,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,0.991847099779153,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.013109755914,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.02413100891903,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.06888776050831,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.10907583199994,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.15954808780756,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.18291980767969,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.2011914406712,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.25899887161361,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.37472419277404,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.45433699430995,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.54995711548464,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.71982638805882,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,1.85094899419624,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,2.06701408548874,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,2.51768760733961,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-17,2,2016-12-31,3.01679474304387,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.51540682662028,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.564204327913009,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.633870253628476,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.791626014673017,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.875393295020695,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.94071749996726,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,0.989054123453698,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.04804808617112,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.08542117970498,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.15550223765682,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.17223950511847,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.22114505107592,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.28212200435459,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.33370613007121,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.41595409356308,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.49491396552146,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.60876697411535,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.67389236451417,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.77210530719307,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,1.8501579452658,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,2.63592234911606,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,2.98260738328377,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-17,3,2017-01-07,3.16677576089861,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.423340801841919,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.44887675535386,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-17,4,2017-01-14,0.542529550502658,0.05,"ili perc","quantile"
