"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-01,1,2017-04-08,0.800668505228688,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,0.870733733104951,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.2424211390011,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.46331139357946,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.525580376187,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.59858465454018,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.62840974871082,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.69576191342264,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.74085699372606,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.76532105233471,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.80755540617781,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.84005938421777,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.86479748450976,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.90637846764347,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.93281997199089,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,1.97376149075638,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,2.02549313119104,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,2.04795919474898,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,2.1473054734918,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,2.30946917302302,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,2.67963141499437,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,3.66260674463763,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-01,1,2017-04-08,4.13182662739373,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,0.758302936258827,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,0.786644091789038,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,0.835355554261014,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.09442957920852,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.18712966017782,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.30118629669511,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.38458188021903,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.4151429919494,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.46055691423395,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.55447946356597,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.61656004468195,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.64969975073579,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.72170569624368,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.79557217133747,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.84972961825181,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,1.92208138648971,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,2.01749127662315,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,2.11776458629948,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,2.24796908137766,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,2.45110144193755,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,2.63577089640338,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,3.47665374227118,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-01,2,2017-04-15,4.24641533678547,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,0.554987565034699,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,0.600786464118118,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,0.674399133070403,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,0.852597477265826,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,0.91382525401239,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.07389470813471,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.14372142596647,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.19980471830852,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.26806886038954,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.32353503777411,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.38222655447341,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.45794255680537,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.51161471646122,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.57535093271552,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.64665482115696,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.734111368377,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.7721141361191,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,1.87555610704743,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.09821867797733,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.32530453096255,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.66593136388323,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,2.97086910488383,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-01,3,2017-04-22,3.60939174863667,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.50496682424924,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.559986021436003,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.609882463344029,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.71127736011868,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.831394597584041,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,0.958176513922733,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.00093878841396,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.08437622378063,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.16361734971053,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.21020832317327,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.3086710954715,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.35997148844058,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.41174238483399,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.47785902321302,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.58018763349302,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.67205029225814,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.74212029380649,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.80934248782799,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,1.89960917970382,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.05876710816997,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.4633037323282,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,2.9885874886883,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-01,4,2017-04-29,3.49987049289963,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-01,1,2017-04-08,0.36235102199021,0.01,"ili perc","quantile"
