"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-02-18,4,2017-03-18,1.63331733973367,0.01,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,1.95443890783247,0.025,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,2.08538750919098,0.05,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,2.25748571972902,0.1,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,2.43598964272815,0.15,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,2.5455327546579,0.2,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,2.63360311868426,0.25,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,2.71076237385093,0.3,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,2.90826667499353,0.35,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,2.98741929510844,0.4,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,3.03899388600919,0.45,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,3.1050592090403,0.5,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,3.1740828361083,0.55,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,3.27043697978218,0.6,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,3.34877455636524,0.65,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,3.44749912472562,0.7,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,3.5840723612625,0.75,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,3.82672378341852,0.8,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,4.08580448277386,0.85,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,4.28581322065459,0.9,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,4.69036006418616,0.95,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,5.60588405579977,0.975,"ili perc","quantile"
"US National",2017-02-18,4,2017-03-18,5.91673188999564,0.99,"ili perc","quantile"
