"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-05-07,1,2016-05-14,1.14481505549893,0.01,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.19309649717611,0.025,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.21372498121536,0.05,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.28118277074326,0.1,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.33562246319589,0.15,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.36572981549269,0.2,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.38559026911974,0.25,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.40367063881976,0.3,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.42608697752119,0.35,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.43305211859958,0.4,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.45014755221153,0.45,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.46021657330385,0.5,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.48283135583006,0.55,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.50262910795691,0.6,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.51624107281897,0.65,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.5380267470043,0.7,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.55628097342608,0.75,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.56838014277117,0.8,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.59705758900575,0.85,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.65951675980853,0.9,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.7181942134268,0.95,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.75813799238456,0.975,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.88925679343573,0.99,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,0.824331533826865,0.01,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,0.891410586479285,0.025,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.00396632077818,0.05,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.11696144907265,0.1,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.16262038701668,0.15,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.22814165905281,0.2,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.26510589892586,0.25,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.28311073950351,0.3,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.31108723690269,0.35,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.32786307922643,0.4,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.35107749516054,0.45,"ili perc","quantile"
