"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-07,1,2015-11-14,1.02089482213113,0.01,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.17416912858581,0.025,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.27726330536199,0.05,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.29862372205771,0.1,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.37476270793949,0.15,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.412722096402,0.2,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.43754347919805,0.25,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.44993955447341,0.3,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.47787563621379,0.35,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.4861364000895,0.4,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.50989495692174,0.45,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.52529160165622,0.5,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.53714718826608,0.55,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.54840042657151,0.6,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.57720308728637,0.65,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.58587429212563,0.7,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.60287723349481,0.75,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.61946422830352,0.8,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.64903188334712,0.85,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.6830642440986,0.9,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.73225657227954,0.95,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.83290038266556,0.975,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.95592322450247,0.99,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.02076510637431,0.01,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.06092009548584,0.025,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.17258495422439,0.05,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.26510851369809,0.1,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.36682267594427,0.15,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.42644069183318,0.2,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.4878955110926,0.25,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.52182598793183,0.3,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.55079562711586,0.35,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.58453517489213,0.4,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.61350701379822,0.45,"ili perc","quantile"
