"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-23,1,2016-04-30,1.06985030861859,0.01,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.30569923038408,0.025,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.40628603347524,0.05,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.59593460060142,0.1,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.63526114250446,0.15,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.67629780033753,0.2,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.70133714462516,0.25,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.71611128561881,0.3,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.73408923233558,0.35,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.76210808822696,0.4,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.78087098525516,0.45,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.80649215147081,0.5,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.81757373125408,0.55,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.82757613163756,0.6,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.84824124534154,0.65,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.88346982042192,0.7,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.8940144275462,0.75,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.9221058191029,0.8,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.97912116420869,0.85,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.04587566534672,0.9,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.19474576297957,0.95,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.28121933732612,0.975,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.41142289358953,0.99,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,0.922935741318883,0.01,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,0.967020633687666,0.025,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.10091420488789,0.05,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.28628476935319,0.1,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.38891929167259,0.15,"ili perc","quantile"
