"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-02,1,2016-01-09,1.58347284990853,0.01,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,1.78600785207066,0.025,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.10003013305048,0.05,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.22098152046975,0.1,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.28399279631717,0.15,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.36381587386852,0.2,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.39821197345604,0.25,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.41349612617239,0.3,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.4230221121214,0.35,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.44928695030812,0.4,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.47376420739731,0.45,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.49899361588326,0.5,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.53294728132111,0.55,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.55032995699453,0.6,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.59188755097493,0.65,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.60446657840682,0.7,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.62750865040293,0.75,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.66355482812976,0.8,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.70258223739566,0.85,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.80306102814966,0.9,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.90888704748833,0.95,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,3.08876265589931,0.975,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,3.40866029242377,0.99,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,1.44608706717953,0.01,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,1.55083545283549,0.025,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,1.69803123399206,0.05,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.10083261354738,0.1,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.16590592567101,0.15,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.22388465123923,0.2,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.34496569670997,0.25,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.39366778429706,0.3,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.42807441866826,0.35,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.49674720720096,0.4,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.53213978867322,0.45,"ili perc","quantile"
