"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-03-26,4,2016-04-23,0.895147446792842,0.01,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,0.956387837235952,0.025,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.1618487275575,0.05,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.26147478992707,0.1,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.39611898338079,0.15,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.44713765822838,0.2,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.47095171122379,0.25,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.51264902159482,0.3,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.5655253781932,0.35,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.60273982661207,0.4,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.66356278641755,0.45,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.72103165463669,0.5,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.79332491149023,0.55,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.82706057238403,0.6,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.89681864064738,0.65,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,1.92477477835956,0.7,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,2.01042996941344,0.75,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,2.09802809013975,0.8,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,2.18248147092595,0.85,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,2.26777973698621,0.9,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,2.62935074904288,0.95,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,3.33134042904598,0.975,"ili perc","quantile"
"US National",2016-03-26,4,2016-04-23,4.02971877973274,0.99,"ili perc","quantile"
