"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-12-05,4,2016-01-02,1.15684850324866,0.01,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,1.3747808217909,0.025,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,1.49972566548239,0.05,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,1.66999158008666,0.1,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,1.75867419146795,0.15,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,1.83956067463555,0.2,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,1.9493938506176,0.25,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.03163554529492,0.3,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.08583681804554,0.35,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.17729700889035,0.4,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.29383673495357,0.45,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.33469990699126,0.5,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.3480022187713,0.55,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.49497020699115,0.6,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.55376914265768,0.65,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.60180868936055,0.7,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.6567000350277,0.75,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.71527948761049,0.8,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.80092185017956,0.85,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,2.93229339997564,0.9,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,3.23821893898213,0.95,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,3.42582799911522,0.975,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,3.74140973165542,0.99,"ili perc","quantile"
