"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-02,1,2016-04-09,1.31486274161335,0.01,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,1.66704655391362,0.025,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,1.84888959265345,0.05,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,1.93562823813229,0.1,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,1.98333653426201,0.15,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.03633980455859,0.2,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.05213458168513,0.25,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.07189868860211,0.3,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.07980338986203,0.35,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.10707081237653,0.4,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.14239571412406,0.45,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.18365609233695,0.5,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.20414158273426,0.55,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.21015317998657,0.6,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.23082881502863,0.65,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.25106301771078,0.7,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.27721456105431,0.75,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.30313102444441,0.8,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.35727080406848,0.85,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.42354815521485,0.9,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.4691900800416,0.95,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.6661763968096,0.975,"ili perc","quantile"
"US National",2016-04-02,1,2016-04-09,2.92218509394104,0.99,"ili perc","quantile"
"US National",2016-04-02,2,2016-04-16,1.03236045158102,0.01,"ili perc","quantile"
"US National",2016-04-02,2,2016-04-16,1.2342629927144,0.025,"ili perc","quantile"
