"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-30,4,2016-02-27,-0.26816044278928,0.01,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.160182091873092,0.025,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.268445295330143,0.05,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.380304123885619,0.1,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.403018785330722,0.15,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.431288800595312,0.2,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.462201305891204,0.25,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.477300018883008,0.3,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.512538640603814,0.35,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.528369423798352,0.4,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.56053152843495,0.45,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.594562846143025,0.5,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.60663867160309,0.55,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.627139265191088,0.6,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.640801989707747,0.65,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.663539344495688,0.7,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.703687044799507,0.75,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.726581472415543,0.8,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.787124066979816,0.85,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.795687513743637,0.9,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,0.952164022628778,0.95,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,1.02889344224627,0.975,"ili perc","quantile"
"US National",2016-01-30,4,2016-02-27,1.13092367493822,0.99,"ili perc","quantile"
