"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-09,4,2016-02-06,-0.270124172919334,0.01,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.248087286925745,0.025,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.236353939984406,0.05,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.215910991982669,0.1,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.181692572113218,0.15,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.165630246594339,0.2,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.148685775676324,0.25,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.141095564728132,0.3,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.136874696797831,0.35,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.13147065019487,0.4,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.127043025474685,0.45,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.114255099173335,0.5,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.107743251531901,0.55,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.100487711099425,0.6,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.0924905955390718,0.65,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.0843185588154952,0.7,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.0788690480206022,0.75,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.0636569721557765,0.8,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.0532786432817822,0.85,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,-0.0292971455900646,0.9,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,0.00496226981544421,0.95,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,0.0220716911232722,0.975,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,0.035158933447696,0.99,"ili perc","quantile"
