"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-02-27,4,2016-03-26,0.770820026484289,0.01,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,0.827714449418941,0.025,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,0.879231268738327,0.05,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,0.91337506927934,0.1,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,0.948873917874618,0.15,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,0.967966855744173,0.2,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,0.980894836204037,0.25,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,0.999252258002079,0.3,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.0146432959261,0.35,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.02522759855993,0.4,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.0324190559093,0.45,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.04085881919647,0.5,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.04745458862692,0.55,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.05419243762232,0.6,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.05846160526748,0.65,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.07050578743602,0.7,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.07725432653987,0.75,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.09501522944522,0.8,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.1174347737062,0.85,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.14880778088094,0.9,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.19845367500593,0.95,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.26634298663377,0.975,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.28283170218323,0.99,"ili perc","quantile"
