"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-12-26,4,2016-01-23,0.134272543710309,0.01,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.390053495587804,0.025,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.56227864879792,0.05,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.611123355872298,0.1,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.659959885017938,0.15,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.671472431913867,0.2,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.677618195730786,0.25,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.693598429420413,0.3,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.710646870853835,0.35,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.723538124556684,0.4,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.743541012424065,0.45,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.756758459490902,0.5,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.764613889538228,0.55,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.779629585781556,0.6,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.793227302926603,0.65,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.808495917884093,0.7,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.829976936359759,0.75,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.848661723695499,0.8,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.86444037714255,0.85,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,0.898519937321912,0.9,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,1.00024145747787,0.95,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,1.0692928460719,0.975,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,1.11641812525567,0.99,"ili perc","quantile"
