"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-03-05,4,2016-04-02,1.00925104020084,0.01,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.0595399914219,0.025,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.08133759363145,0.05,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.11740155728983,0.1,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.15081294669545,0.15,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.171644041722,0.2,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.19245249815467,0.25,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.20412092878281,0.3,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.20949551854487,0.35,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.21633706198744,0.4,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.22334117898705,0.45,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.22928734999645,0.5,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.23414683067848,0.55,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.23909178690872,0.6,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.24524706959878,0.65,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.24895996515737,0.7,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.26490319325266,0.75,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.27673504393469,0.8,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.28432398496399,0.85,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.30368558960139,0.9,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.33398639816652,0.95,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.36490945962167,0.975,"ili perc","quantile"
"US National",2016-03-05,4,2016-04-02,1.39616103848122,0.99,"ili perc","quantile"
