"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-12-05,4,2016-01-02,-0.640193302989081,0.01,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.565406258562499,0.025,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.445845866577215,0.05,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.420876279750736,0.1,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.343196064971776,0.15,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.326204964944575,0.2,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.299507967974284,0.25,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.280889789983492,0.3,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.268805203125538,0.35,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.256455414432173,0.4,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.217634076407744,0.45,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.209179770342471,0.5,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.201377378412124,0.55,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.188592647318501,0.6,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.173675952592747,0.65,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.147154662381618,0.7,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.126050219362973,0.75,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.0985576757869606,0.8,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,-0.0467445164308233,0.85,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,0.0331952065513373,0.9,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,0.117892973279807,0.95,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,0.151282007161114,0.975,"ili perc","quantile"
"US National",2015-12-05,4,2016-01-02,0.257992591654671,0.99,"ili perc","quantile"
