"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-21,4,2015-12-19,-0.792176653129299,0.01,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.709740597268391,0.025,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.575694490626645,0.05,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.403297363578502,0.1,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.337820954748364,0.15,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.28819635627182,0.2,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.261513526332407,0.25,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.186271603573961,0.3,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.151848473490288,0.35,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.122296655238887,0.4,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.0976875830656877,0.45,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.089262028511381,0.5,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.0735626999615288,0.55,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.0628105025296954,0.6,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,-0.0226108062052204,0.65,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,0.00426409122623836,0.7,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,0.0793737141309372,0.75,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,0.106750489474945,0.8,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,0.156346460605631,0.85,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,0.199615203597872,0.9,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,0.262558097481796,0.95,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,0.413389583838154,0.975,"ili perc","quantile"
"US National",2015-11-21,4,2015-12-19,0.448171759847528,0.99,"ili perc","quantile"
