"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-10-17,4,2015-11-14,-0.567791271119087,0.01,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.555348754316089,0.025,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.510469367300882,0.05,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.431544949722433,0.1,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.402952010402635,0.15,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.384469996947674,0.2,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.353062411980349,0.25,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.331178871738733,0.3,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.320747311060677,0.35,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.305256488997545,0.4,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.294509019274973,0.45,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.290580400626271,0.5,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.282502026429647,0.55,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.272643926541856,0.6,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.259147345846649,0.65,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.222992161900345,0.7,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.209100387799485,0.75,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.186230494074509,0.8,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.158481526291283,0.85,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.134921705324575,0.9,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.109126436160026,0.95,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.0276646185589369,0.975,"ili perc","quantile"
"US National",2015-10-17,4,2015-11-14,-0.00122352629700917,0.99,"ili perc","quantile"
