"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-11-05,1,2016-11-12,0.705490045962335,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.719550724334149,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.75483390984087,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.790065249457807,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.809902504130906,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.824670601171069,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.844717693108025,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.84800123823495,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.852705319811378,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.863014750886382,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.880262753293152,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.886296884419878,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.894585127587458,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.903273534625712,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.916720864019535,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.927763958685507,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.935147804830323,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.94165149060776,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.969786732317188,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,0.986741338743551,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,1.03220650436307,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,1.08966441181291,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-05,1,2016-11-12,1.16843683028889,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.654561329061114,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.675021329757291,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.699950178274069,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.78043331181869,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.800662055068161,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.847227611105482,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.86868382059895,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.882881740336884,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.901561607317572,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.91664009434178,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.934516684447631,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.943043139622072,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.9599960778022,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,0.983035845391302,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-05,2,2016-11-19,1.01342047479782,0.65,"ili perc","quantile"
