"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-04-02,1,2016-04-09,1.56616245883001,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.66124056664838,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.67947932521647,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.77292609968692,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.83726315180057,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.87752216912929,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.91780292186896,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.93599249144739,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.96413691167009,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.97001459361864,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.98477703070612,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.99644930705504,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.00698002000719,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.01403449766621,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.03751391885699,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.05069803414572,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.07807427519733,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.09631705919076,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.11764733780046,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.18105785605376,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.27991535585119,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.29716320644742,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.31918207371677,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.28438933054334,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.36133549703444,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.54088079573476,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.65862986414946,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.70270087968206,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.74638170510638,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.78216638430657,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.80499298862709,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.82555532360956,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.84668924712201,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.91536184270844,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.96092825880015,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.98628192209574,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,2.05360322605431,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,2.06952512305436,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,2.10259313066807,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,2.13418427902334,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,2.15345231784983,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,2.17417386660305,0.85,"ili perc","quantile"
