"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-11-14,1,2015-11-21,0.595702703942135,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.632407152461289,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.647564731341076,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.686849690142667,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.698805135894221,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.704947720069652,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.716851383505349,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.730096475684123,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.751816338301669,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.762626510402317,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.772561867313405,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.776553141204128,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.788838789790464,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.798577227637447,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.807738607727302,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.821209725131712,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.826061913222294,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.842293779065958,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.844801066014216,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.865654398617376,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.941246842825776,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.961939730275204,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,1.01231161137828,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.517887190983367,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.560562141952056,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.603341407831844,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.622760879361389,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.630168785291338,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.648053448064899,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.665257120836478,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.676328631140149,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.68252968210466,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.692201033738018,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.708486062989916,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.719276325518906,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.730393047442585,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.744042923433398,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.757986114829095,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.77082245835654,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.782057999867425,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.795749266355008,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.813491673650714,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.859100715786655,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.880412070628342,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.993704287246654,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,1.11843637927221,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.564902088803872,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.592935815563177,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.670639312235908,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.689093409898466,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.697653938307963,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.720406731032308,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.741927242735766,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.75570716369037,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.762886043772308,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.785312348967669,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.794117464356082,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.813185923736722,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.832074022828822,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.839995402641549,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.865174323627393,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.883684864826229,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.903696341273937,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.914850869770782,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.939078616658818,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,1.00148810970556,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,1.0980002192605,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,1.2787889339971,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,1.39577223128785,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-14,4,2015-12-12,0.641213003993244,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-14,4,2015-12-12,0.657347485124021,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-14,4,2015-12-12,0.680673288951154,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-14,4,2015-12-12,0.702443476451669,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-14,4,2015-12-12,0.724428153334847,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-14,4,2015-12-12,0.755476730304424,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-14,4,2015-12-12,0.766535906466894,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-14,4,2015-12-12,0.77626112979324,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-14,4,2015-12-12,0.790321824164403,0.35,"ili perc","quantile"
