"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-11-05,4,2016-12-03,1.54251387267936,0.01,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.57938863393012,0.025,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.66352392175003,0.05,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.73084007392479,0.1,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.76135788112931,0.15,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.81484750040452,0.2,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.84873893188784,0.25,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.86886195005396,0.3,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.90110104893429,0.35,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.91220205129699,0.4,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.91843006284771,0.45,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.95375882557447,0.5,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.97580242498284,0.55,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.99435654865521,0.6,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.01688264257893,0.65,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.04889330763705,0.7,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.08557212260182,0.75,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.10773383838183,0.8,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.14332130368135,0.85,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.18144164609133,0.9,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.23704546499706,0.95,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.320765694783,0.975,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.38281646209899,0.99,"ili perc","quantile"
