"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-01-28,4,2017-02-25,2.69215227320219,0.01,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,2.7427534101361,0.025,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,2.86824688952872,0.05,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.16739093639947,0.1,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.28306690406069,0.15,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.44713332514191,0.2,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.49157059346522,0.25,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.59628201531312,0.3,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.68301196831522,0.35,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.7523277115385,0.4,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.80355991554502,0.45,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.8704285100795,0.5,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.92539838078038,0.55,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.97433262568034,0.6,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.0330586454105,0.65,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.07775106856828,0.7,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.20638918442123,0.75,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.29016578030605,0.8,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.42108585278497,0.85,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.61998603610311,0.9,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.85623911311978,0.95,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,5.04540108483258,0.975,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,5.11454550717373,0.99,"ili perc","quantile"
