"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-10-29,4,2016-11-26,1.34281968672109,0.01,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.37962290544739,0.025,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.4350526904042,0.05,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.53899941453532,0.1,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.58669611509267,0.15,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.59832430844895,0.2,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.61758746243053,0.25,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.63388643484438,0.3,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.66273336255409,0.35,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.69412045724674,0.4,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.7042204117913,0.45,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.71007072359129,0.5,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.72947970460579,0.55,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.74451653984002,0.6,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.76793609268974,0.65,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.78925479219996,0.7,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.81913924499661,0.75,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.84799913140564,0.8,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.88859378013701,0.85,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.91904709822825,0.9,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,1.95211334557375,0.95,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,2.01536100742673,0.975,"ili perc","quantile"
"US National",2016-10-29,4,2016-11-26,2.15997931524038,0.99,"ili perc","quantile"
