"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-04-01,4,2017-04-29,1.3378302181288,0.01,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.3669600455123,0.025,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.43045658008387,0.05,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.61230944809504,0.1,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.65555055655339,0.15,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.67819863990581,0.2,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.71264683982718,0.25,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.74559856039583,0.3,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.76281946469394,0.35,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.8146510126266,0.4,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.82397893732053,0.45,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.82992508293819,0.5,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.84521000911541,0.55,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.86054298333901,0.6,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.88350447977835,0.65,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.91740430764007,0.7,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.93734716343577,0.75,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,1.9925114101764,0.8,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,2.02192622066016,0.85,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,2.08218934324205,0.9,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,2.12129428455147,0.95,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,2.18111098977665,0.975,"ili perc","quantile"
"US National",2017-04-01,4,2017-04-29,2.20307787641318,0.99,"ili perc","quantile"
