"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-12-16,1,2017-12-23,1.62605673896055,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.65030976872009,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.73228425984259,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.75051406002013,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.79266961830441,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.83887143692356,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.84875894068564,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.88695458266883,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.9083036090135,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.91721244382456,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.93699077759818,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.95387307521084,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.96485406403103,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.9841504436103,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.99484568481185,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.01198862956383,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.02417687640374,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.0308497384113,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.05077654057376,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.08431936785677,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.17983280622389,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.24646257830215,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.38706967700415,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.76544114443594,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.77003816777291,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.79591307055766,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.86920021073645,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.95185881625636,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.9911288967833,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.01933773293574,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.05215830641113,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.07960943942705,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.11531330129594,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.12883114288134,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.16643079481459,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.19206642205709,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.21375675684352,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.27687156691933,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.31181199907784,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.33922250259771,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.38172293624412,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.43867971874644,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.51618770976964,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.6127249183066,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.66653559538772,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.81504480438289,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.92867489616933,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.00621953933273,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.10254898292087,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.16628321245476,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.23077996367878,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.27170545468819,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.33655012612999,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.39608916467161,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.44134986603061,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.46607434849276,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.52399916563245,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.56202892166438,0.5,"ili perc","quantile"
