"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-05-06,1,2017-05-13,0.692859784234607,0.01,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.696918782040536,0.025,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.70992293987523,0.05,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.77573583172605,0.1,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.796081611441508,0.15,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.801009861676427,0.2,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.819160066453582,0.25,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.82993850791304,0.3,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.83357767463589,0.35,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.843234500065478,0.4,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.856284842744213,0.45,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.863018719975979,0.5,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.872577245870283,0.55,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.879703588731733,0.6,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.895921358111252,0.65,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.918099872542302,0.7,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.934357015479451,0.75,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.960991011569807,0.8,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.982627227826026,0.85,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.00075764237682,0.9,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.19056496327866,0.95,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.28587017630086,0.975,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.48081819728491,0.99,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.561322608270189,0.01,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.589512602771957,0.025,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.609757040442007,0.05,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.621023982315912,0.1,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.637669164591035,0.15,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.65313571034726,0.2,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.665854310672597,0.25,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.688731721388724,0.3,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.699754169573988,0.35,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.710035694351895,0.4,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.725248304672699,0.45,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.732254520210142,0.5,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.743768946877853,0.55,"ili perc","quantile"
