"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-04-08,4,2017-05-06,1.23849604596464,0.01,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.27490107255065,0.025,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.35104818885752,0.05,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.43384794203427,0.1,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.45922759605116,0.15,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.49233544539582,0.2,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.51562851218475,0.25,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.53879364431517,0.3,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.56737291734232,0.35,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.59726351798294,0.4,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.61898716706527,0.45,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.66254705059615,0.5,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.68436817864902,0.55,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.71293445627656,0.6,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.74522616496622,0.65,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.80599953108569,0.7,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.83010988828172,0.75,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.86780253709614,0.8,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.91118896164608,0.85,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.95541386245269,0.9,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,2.04483314079052,0.95,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,2.13083316556888,0.975,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,2.28074555341647,0.99,"ili perc","quantile"
