"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-03-04,4,2017-04-01,1.45927646344256,0.01,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.49706855063863,0.025,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.53475183618265,0.05,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.7811344692951,0.1,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.82574644264789,0.15,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.83676043380221,0.2,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.86826824721805,0.25,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.89506534828508,0.3,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.91537883528404,0.35,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.94030936266188,0.4,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.95832591535546,0.45,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.98714361480626,0.5,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.00286835445753,0.55,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.02220420361921,0.6,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.04186840410955,0.65,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.06735946441862,0.7,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.09840830112346,0.75,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.15012239823901,0.8,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.16827601630814,0.85,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.19431381625327,0.9,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.43447491624027,0.95,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.4586993178458,0.975,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.51099631265621,0.99,"ili perc","quantile"
