"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-17,1,2016-12-24,0.826173464075517,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,0.905235925678305,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,0.94312605555769,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,0.987681459417749,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.01269687590149,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.05092203694401,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.06826018525152,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.07872149668809,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.09086225379424,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.09499732756526,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.10285167781293,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.11785220901696,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.13097553830276,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.15075670296177,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.16594294526929,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.18075752484295,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.19405780282147,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.20029809534359,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.22190478669383,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.25123017854829,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.33661049278563,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-17,1,2016-12-24,1.37049305014426,0.975,"ili perc","quantile"
