"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-04,1,2017-03-11,1.58055219616359,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.58757322268949,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.63030956807917,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.67797055938071,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.7445649591563,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.78326553348393,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.80269753981392,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.83434835856121,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.84388313820005,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.86489531212333,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.87483268997492,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.89495434427511,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.90523759977818,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.92455627589849,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.95769102498524,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.97913962070166,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,1.99359044293704,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.05639147509023,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.11740587067267,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.15225378686871,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.21828005596852,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.22313583105424,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-04,1,2017-03-11,2.23608654369939,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.29552620612869,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.36735778812137,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.43731620119935,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.47966135698052,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.53128501099975,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.54810968062237,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.59486035194796,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.63446897570989,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-04,2,2017-03-18,1.66655321728713,0.35,"ili perc","quantile"
