"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-01-13,1,2018-01-20,2.21125943236481,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.34432856674148,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.37982752321148,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.46158635713742,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.50844549202583,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.54476216380113,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.56527918762063,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.61162420224622,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.62288627076267,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.66943574385084,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.70259903998285,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.71441369612036,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.74440223836064,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.75844047808358,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.80031704994799,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.8397529992346,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.8655826930694,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.89791042764263,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,2.9637943712556,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,3.0124767180289,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,3.09363199669832,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,3.36079082514711,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-13,1,2018-01-20,3.60294225654246,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,1.8295190223607,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,1.89350714623095,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.01381886844223,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.10456018617681,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.16487976191989,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.19061358694579,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.21127400416947,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.27782919735942,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.31408346499239,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.34673983453753,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.38993958293795,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.43229312721428,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.44735524045721,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.4921226186346,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.53480178578293,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.57908798902544,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.62119577440929,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.68233478529926,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.73238728218587,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.84382732393461,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,2.94653819855195,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,3.11439635956459,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-13,2,2018-01-27,3.27690375793614,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.30312589298184,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.44429376732966,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.60668443958784,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.73567170127798,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.79286808343024,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.8630677929832,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.93312310978201,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,1.98981702859129,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.01044385665703,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.06077599936793,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.09856081695634,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.12285914043296,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.20358204019394,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.23886129808629,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.2988846262109,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.3582179523648,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.44069759073566,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.49093416395035,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.55522109955203,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.63704783288812,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.86714226807491,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,2.96782268890606,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-13,3,2018-02-03,3.07989306199681,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.10864363996098,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.28862597885212,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.43621886875438,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.50408080037534,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.61160884435392,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.66258849849557,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.70148634380135,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.7426398491902,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.80014205124009,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.83699236417567,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.88602786863506,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-13,4,2018-02-10,1.92659313621941,0.5,"ili perc","quantile"
