"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-01-20,1,2018-01-27,2.56546340083036,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,2.63380929677149,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,2.72108757501075,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,2.80538329750745,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,2.91138147308274,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,2.93344408191886,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,2.96075271035387,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,2.97831221668866,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,2.99403021306431,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.01526287091817,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.03925665122418,0.45,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.07673258584822,0.5,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.09790098191571,0.55,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.12882300497291,0.6,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.14793390325199,0.65,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.1737298164236,0.7,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.2057009269899,0.75,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.22838425457536,0.8,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.28677423385858,0.85,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.31545112656569,0.9,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.3515369258255,0.95,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.44973628114201,0.975,"ili perc","quantile"
"HHS Region 1",2018-01-20,1,2018-01-27,3.47697105327642,0.99,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.15552863779366,0.01,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.2846029284153,0.025,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.38548686924421,0.05,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.44804298489758,0.1,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.5145346122779,0.15,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.58606669004723,0.2,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.62037120527347,0.25,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.66302627428427,0.3,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.71847735224292,0.35,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.76222866466738,0.4,"ili perc","quantile"
"HHS Region 1",2018-01-20,2,2018-02-03,2.79997153409296,0.45,"ili perc","quantile"
