"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-10-17,1,2015-10-24,0.466177164260755,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.471442542787089,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.495629086650109,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.529234369645223,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.544434209760836,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.557845695504037,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.57792937544716,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.583910736060636,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.591634907186191,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.598192390973353,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.605003478811346,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.609703488113092,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.620125963485343,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.626032932986415,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.631327931217459,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.640551322293603,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.64543794302153,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.661840726008392,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.678725049403665,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.706865094865358,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.747751133710902,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.793321134499556,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.841856673229194,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.439649939552044,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.452170641055162,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.470760344847219,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.493462591356336,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.512805733917806,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.523231249368306,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.553126053892903,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.565741022891935,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.576343838950921,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.585152181349095,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.590756911527877,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.596369681534427,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.610421628501621,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.620694097059578,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.629926387022362,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.634905073256646,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.64599894945097,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.65300481953201,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.667148943601863,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.687171994447109,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.732932981397079,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.776941865560332,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.806897167024001,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.442503381346422,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.490504349088721,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.529005560530744,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.544595753012701,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.572832530609885,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.590005758662167,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.615581155111235,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.647521883299691,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.654292027079202,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.663588990798246,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.670643106619716,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.676249369800017,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.682768793538698,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.689715178535916,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.700862435575579,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.719500609901297,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.732804562368415,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.751987757778768,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.764604780826919,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.807345184081239,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.865272275599986,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.898920408220366,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.905599290916887,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.53686191275562,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.544225299497375,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.576596188950612,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.602257810399445,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.637731619478085,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.650486237945167,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.672705925904735,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.681808197462122,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.699225576062437,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.71306384349342,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.735340649757432,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.753584164010581,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.770843083058378,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.784942612806161,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.792824214288581,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.807646189630307,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.833145516006203,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.861663638768174,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.886379087673089,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.949413828506929,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,0.984043779529765,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,1.20866938859469,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-17,4,2015-11-14,1.24135191871144,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.260657032081018,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.443265395392053,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.503874972137015,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.535531991962615,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.604134478155707,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.653082388862853,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.703349591418691,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.713687608457735,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.73409048824332,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.761353371251644,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.785518344354236,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.802967258331998,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.845874094643191,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.86780441083721,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.894608545947443,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.933518021460685,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,0.972928577517779,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,1.03259963435707,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,1.11450585734771,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,1.29469328769106,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,1.39813165214666,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,1.60829468719843,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-17,1,2015-10-24,1.90688880868467,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.296958854671474,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.384933097859927,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.441912281821017,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.506103808297804,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.547864773598044,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.582636033089619,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.626816991992105,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.681588336048691,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.703851990664716,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.735009573789777,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.752046921854805,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.802947108604191,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.840612132095199,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.877219501562196,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.897502105578066,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,0.930869135811378,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,1.01237963977164,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,1.13681825581355,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,1.24058415267569,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,1.41104104839819,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,1.54992463708146,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,1.70161255294763,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-17,2,2015-10-31,1.84390559613616,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.20152079962803,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.221604181877356,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.295539275971234,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.43602517223527,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.504497444293978,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.544994448819559,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.574847536238374,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.624570649230463,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.665193959719941,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.708418945196943,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.748342499019556,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.773447028877717,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.838534067197892,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.884099960330573,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,0.965634031118628,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,1.04037146926811,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,1.1285610566426,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,1.25873019679347,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,1.37269068239389,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,1.55828887675148,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,1.70146067470996,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-17,3,2015-11-07,1.84032101929393,0.975,"ili perc","quantile"
