"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-01-07,4,2017-02-04,3.10435824708538,0.01,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.44926111308841,0.025,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.66757228621615,0.05,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.76004728981502,0.1,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.91346958238741,0.15,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.10275653271985,0.2,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.27919726664775,0.25,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.35819573352638,0.3,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.48622140951318,0.35,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.57258694055686,0.4,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.6182689089012,0.45,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.71308618091275,0.5,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.78140712931661,0.55,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.90038192653265,0.6,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.99099658467326,0.65,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,5.08233409618308,0.7,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,5.28951765227545,0.75,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,5.49925259687626,0.8,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,5.7693574026128,0.85,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,6.01421070884024,0.9,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,6.2230033662081,0.95,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,6.65747843242355,0.975,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,6.90862155860858,0.99,"ili perc","quantile"
