"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.01,5.33323535594625
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.025,5.497835037055082
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.05,5.611481434893943
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.1,5.754124480262523
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.15,5.8659577188315035
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.2,5.956940294571892
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.25,6.034037500642149
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.3,6.094532055277478
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.35,6.161036563678465
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.4,6.219821755470109
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.45,6.2811418429266235
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.5,6.339465702307999
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.55,6.4000594075946164
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.6,6.470896038468641
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.65,6.5478173240181965
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.7,6.622092146470939
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.75,6.718539449340864
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.8,6.793979325678094
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.85,6.866792790526715
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.9,6.984221634296203
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.95,7.158524300495981
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.975,7.305434915981832
2020-03-21,"US National","ili perc",1,2020-03-28,"quantile",0.99,7.567045582136154
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.01,4.375685022010892
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.025,4.578064238996078
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.05,4.804946261975892
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.1,5.003363665006446
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.15,5.190511531365901
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.2,5.330381221312348
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.25,5.4605430047346895
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.3,5.589297913487296
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.35,5.7136564863004375
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.4,5.8083947704968315
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.45,5.948593440302401
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.5,6.073633453509434
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.55,6.180712432540264
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.6,6.278209018374729
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.65,6.409879929337742
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.7,6.518523059190704
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.75,6.66749246175013
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.8,6.790346911545506
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.85,6.95326667836612
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.9,7.133568307861221
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.95,7.395336973644568
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.975,7.664797920379965
2020-03-21,"US National","ili perc",2,2020-04-04,"quantile",0.99,8.091169039493199
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.01,3.7856822439721762
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.025,4.000811673824071
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.05,4.261883054651185
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.1,4.53106563936219
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.15,4.741907184081969
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.2,4.967708803626242
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.25,5.112104312833108
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.3,5.275018020398704
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.35,5.4172177691430194
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.4,5.581774444486017
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.45,5.75596837270777
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.5,5.906374398948462
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.55,6.0468832876998775
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.6,6.174127845416096
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.65,6.335508168973933
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.7,6.487647970844075
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.75,6.621996954956841
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.8,6.813775789218654
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.85,7.049538781934613
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.9,7.261929804233186
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.95,7.765894466851425
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.975,8.1834141550794
2020-03-21,"US National","ili perc",3,2020-04-11,"quantile",0.99,8.581231815519919
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.01,3.44673754421314
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.025,3.838146576958398
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.05,4.079218160647655
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.1,4.382798370114264
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.15,4.653539692467157
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.2,4.849090012223012
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.25,5.06978535212291
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.3,5.273453315782974
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.35,5.439973125919016
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.4,5.629304531494886
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.45,5.76673251264786
2020-03-21,"US National","ili perc",4,2020-04-18,"quantile",0.5,5.926042730502579
