"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.01,6.723176120635242
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.025,6.834195162067278
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.05,6.9746802039035165
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.1,7.123036594168709
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.15,7.225693320034519
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.2,7.283472444718545
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.25,7.350213238001707
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.3,7.414273675853872
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.35,7.46323630938895
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.4,7.502872656567257
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.45,7.548964037391999
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.5,7.602597061465799
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.55,7.646995586805365
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.6,7.696720815435415
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.65,7.754774882412762
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.7,7.820402240306036
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.75,7.887559301311258
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.8,7.960052068597546
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.85,8.059402222076569
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.9,8.169860153769259
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.95,8.33263964027755
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.975,8.447227199636018
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.99,8.603741435904146
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.01,5.789793136543042
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.025,6.018902351887441
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.05,6.2301333276009405
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.1,6.430091251437032
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.15,6.567147452374543
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.2,6.7249348475327135
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.25,6.8418385452707495
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.3,6.960407310623223
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.35,7.052424863026032
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.4,7.144263735633929
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.45,7.241976841122193
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.5,7.329490451457534
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.55,7.416655791576519
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.6,7.503180634211196
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.65,7.602426491634424
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.7,7.720596701625632
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.75,7.837387978316175
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.8,7.968240882803409
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.85,8.118988650512145
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.9,8.341844012324996
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.95,8.665401203834945
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.975,8.886499829079094
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.99,9.138348356150004
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.01,5.048395329941544
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.025,5.321352523274579
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.05,5.51854381102222
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.1,5.834006616613685
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.15,6.084751829005359
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.2,6.2354204059719995
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.25,6.412552158296291
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.3,6.532366701996258
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.35,6.630111564877891
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.4,6.769028718978888
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.45,6.89115120717198
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.5,6.998568687246508
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.55,7.1545229197347195
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.6,7.276464247415902
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.65,7.427720100474801
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.7,7.60517101133225
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.75,7.744072524875125
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.8,7.957932486635995
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.85,8.193589178894191
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.9,8.451653874054102
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.95,8.866502066963827
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.975,9.190570737080305
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.99,9.817870698110163
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.01,4.394167331674081
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.025,4.706666662157539
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.05,4.999750375322853
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.1,5.354536684612095
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.15,5.615972521270184
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.2,5.820506961867825
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.25,6.00569828328929
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.3,6.138402650888547
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.35,6.289233522814501
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.4,6.440517921520952
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.45,6.615114667685793
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.5,6.760219014233173
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.55,6.920019019929488
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.6,7.127819864437804
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.65,7.341394465668814
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.7,7.5068192130675895
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.75,7.735157678198699
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.8,7.927299912653426
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.85,8.198451981064759
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.9,8.481328165535157
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.95,9.022098476045821
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.975,9.603286865090034
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.99,10.36893801199832
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.01,4.756197815283282
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.025,4.899301616905201
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.05,5.077217979826297
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.1,5.279061012120032
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.15,5.388301648465589
