"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.01,4.409167584402954
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.025,4.510192215137918
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.05,4.62308193273873
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.1,4.7323495450929185
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.15,4.807580843383797
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.2,4.876289801110447
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.25,4.928825444277161
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.3,4.978430121355253
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.35,5.026212617783474
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.4,5.070073445772398
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.45,5.1159752395648574
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.5,5.1591016243454675
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.55,5.204227452307002
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.6,5.24903332515123
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.65,5.289497490800133
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.7,5.341410113535749
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.75,5.3870845887494765
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.8,5.442918980431045
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.85,5.508746308285264
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.9,5.602303538806108
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.95,5.7751041512741415
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.975,5.915218108836289
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.99,6.06396745636845
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.01,3.8754576486912176
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.025,3.9841691960047294
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.05,4.1949712656233284
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.1,4.44206677241145
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.15,4.572687195283846
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.2,4.669312672023486
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.25,4.775563194418279
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.3,4.874721413334061
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.35,4.974766883535066
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.4,5.040380701748416
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.45,5.1152059166510835
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.5,5.206409320453223
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.55,5.291861745777638
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.6,5.408240159150015
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.65,5.4709311229613915
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.7,5.590562579460478
