"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.01,6.411823655174377
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.025,6.5507382915943735
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.05,6.634751611552438
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.1,6.765019918915339
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.15,6.867674056505777
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.2,6.942209404869397
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.25,7.012304013300423
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.3,7.072384700250906
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.35,7.1270723208152145
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.4,7.1797327497135965
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.45,7.222135913505307
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.5,7.271483854017398
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.55,7.325949419484899
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.6,7.376718283052796
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.65,7.43069723908395
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.7,7.477895891397775
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.75,7.54953674667869
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.8,7.621988650492249
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.85,7.702178434023298
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.9,7.817314282133438
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.95,7.971745135886656
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.975,8.143861126165861
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.99,8.310652975941963
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.01,5.505302737183513
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.025,5.779706578984335
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.05,5.921455473344558
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.1,6.171738196546225
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.15,6.340103522775108
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.2,6.4731199296273045
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.25,6.590057346493487
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.3,6.702016371281379
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.35,6.788421000760777
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.4,6.875379867238252
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.45,6.975249287674136
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.5,7.053554750764781
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.55,7.14418451391195
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.6,7.238061137075915
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.65,7.33762653851638
