"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.01,6.434065085748721
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.025,6.62435578982398
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.05,6.760921840706309
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.1,6.90297068307393
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.15,6.989937954040649
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.2,7.059663954173982
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.25,7.130940725826474
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.3,7.1755851333211185
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.35,7.251097969604441
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.4,7.304935401059815
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.45,7.370373927459627
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.5,7.418151158361081
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.55,7.4795662877935065
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.6,7.534621994172321
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.65,7.612941312217964
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.7,7.676455599105328
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.75,7.749144087516885
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.8,7.831968154256775
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.85,7.912049270159183
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.9,8.031810247099717
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.95,8.209857896941829
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.975,8.366773699930663
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.99,8.546732752067555
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.01,5.6796365781324525
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.025,5.86976064360966
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.05,6.044500733772351
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.1,6.285331190550154
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.15,6.4601373589759765
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.2,6.607453593917507
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.25,6.712251408909592
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.3,6.842031380559905
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.35,6.953692472533145
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.4,7.062766277516945
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.45,7.152263428102908
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.5,7.266180287712111
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.55,7.344351754369951
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.6,7.438180565526146
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.65,7.5805917572092305
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.7,7.674424511953401
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.75,7.7940840301942504
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.8,7.944942852939961
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.85,8.127802642739757
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.9,8.37768979506419
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.95,8.746107939110763
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.975,9.067802501589608
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.99,9.354204311470431
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.01,4.7251845513813215
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.025,4.970472343408746
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.05,5.247444793512244
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.1,5.596895899804031
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.15,5.794338718801967
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.2,6.000253455348786
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.25,6.184972873777976
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.3,6.313445069947911
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.35,6.43858993638494
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.4,6.569279696836714
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.45,6.684714699704309
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.5,6.856590454619078
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.55,7.017998553486742
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.6,7.154185613410908
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.65,7.299601978188267
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.7,7.460388755538728
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.75,7.6096880089007914
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.8,7.7582555774721005
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.85,7.995251687939075
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.9,8.321574901465448
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.95,8.979682063773465
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.975,9.301001233104012
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.99,9.984969401035125
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.01,4.02990912056302
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.025,4.373062088756924
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.05,4.61364048218054
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.1,4.981695793699279
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.15,5.241618002641443
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.2,5.489920171467277
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.25,5.672084265398028
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.3,5.842126926866927
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.35,5.997297421715553
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.4,6.170581873581707
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.45,6.373681866872132
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.5,6.530262741500803
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.55,6.672617624074048
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.6,6.843249711369657
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.65,7.007296372754122
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.7,7.17003366510866
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.75,7.399049363929145
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.8,7.6525288254953105
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.85,7.939486047604532
