"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.01,1.6773911231657366
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.025,1.7165933364050667
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.05,1.7643177077415924
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.1,1.8225710301673008
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.15,1.848022678866623
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.2,1.8833631002521336
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.25,1.9139884302797536
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.3,1.9359747250211534
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.35,1.9567464097582288
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.4,1.9811074476230663
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.45,2.0060178693229735
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.5,2.027464162708949
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.55,2.0508425939077535
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.6,2.0729785380196906
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.65,2.1000508166022085
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.7,2.1232128081507358
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.75,2.140185008131853
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.8,2.1633875821382973
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.85,2.2060395952423972
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.9,2.2598474825061126
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.95,2.330155428138664
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.975,2.390766857808126
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.99,2.4486750809084366
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.01,1.505393025496304
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.025,1.5860526559136823
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.05,1.666350828486716
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.1,1.7550267642766868
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.15,1.825861079393829
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.2,1.8758366125455526
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.25,1.917398222228454
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.3,1.9695341758810292
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.35,2.019183547126676
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.4,2.054318307549367
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.45,2.1025571315900535
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.5,2.148640093567115
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.55,2.2028378454669237
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.6,2.2595149273427912
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.65,2.3061460782143466
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.7,2.3510070638831846
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.75,2.4158257600057085
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.8,2.4732549319838077
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.85,2.5320560570709802
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.9,2.638859161641941
