"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.01,1.9783520530325045
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.025,2.0516751531821398
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.05,2.09797594166839
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.1,2.1485953728287326
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.15,2.1958652071461207
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.2,2.224094755738922
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.25,2.244567040271
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.3,2.2667557176994664
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.35,2.2905320854924427
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.4,2.311915980189741
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.45,2.3307001914635217
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.5,2.352216463648623
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.55,2.3749382565199615
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.6,2.400257908534397
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.65,2.4238663718182463
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.7,2.451453790252218
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.75,2.4749581318304172
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.8,2.5005209411106977
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.85,2.5288961879131655
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.9,2.5840281852198403
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.95,2.6613592850341745
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.975,2.7370989878509415
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.99,2.7960606217875092
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.01,1.8157172343039891
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.025,1.8812030976694016
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.05,1.9662360530426461
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.1,2.0571878911146926
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.15,2.1172404763672774
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.2,2.171074566658147
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.25,2.2145336114836573
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.3,2.2576884359894267
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.35,2.3082587858714616
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.4,2.3428339078871843
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.45,2.378211973027717
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.5,2.4136939139557034
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.55,2.454765650985117
