"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.01,2.108362045041133
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.025,2.1405963462007724
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.05,2.1846119091406417
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.1,2.2519514104279144
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.15,2.301893193958089
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.2,2.3376211010600083
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.25,2.3672814265783626
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.3,2.3967577465493504
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.35,2.4237873504528697
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.4,2.4497931611145702
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.45,2.4763751679779022
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.5,2.503207501973418
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.55,2.530335450878463
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.6,2.559712044198631
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.65,2.58604623450782
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.7,2.6115866350536465
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.75,2.6454502919206764
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.8,2.6794265080727397
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.85,2.723756400575487
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.9,2.7815981557961678
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.95,2.8630631344629727
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.975,2.9266487831409
2017-04-01,"US National","ili perc",1,2017-04-08,"quantile",0.99,2.99735203147326
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.01,1.6858435867475337
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.025,1.734844783993671
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.05,1.8239406319677984
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.1,1.9038243678624127
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.15,1.967729256858014
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.2,2.0204576204110656
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.25,2.0728659216723613
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.3,2.129816356698272
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.35,2.168419359388538
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.4,2.2020447831235184
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.45,2.234898124519092
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.5,2.276163690341514
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.55,2.3099980609323523
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.6,2.3487559099933915
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.65,2.4035642192073854
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.7,2.448438462731563
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.75,2.4921202982581447
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.8,2.553775687163758
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.85,2.6080305111256514
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.9,2.691601344557281
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.95,2.8156356199698807
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.975,2.9659683638560783
2017-04-01,"US National","ili perc",2,2017-04-15,"quantile",0.99,3.0654407209906167
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.01,1.3136915076811062
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.025,1.4185223504207785
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.05,1.5064775538292563
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.1,1.6191643994505314
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.15,1.6951526147386984
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.2,1.7616455125212926
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.25,1.8094052467415813
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.3,1.8686196993524817
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.35,1.9171759935371997
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.4,1.9555958636875885
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.45,2.001243683673048
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.5,2.047886125354591
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.55,2.094337628554221
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.6,2.1666955817868767
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.65,2.2108638496916653
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.7,2.280732435078572
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.75,2.334181510086632
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.8,2.392035241493988
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.85,2.4616114356791514
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.9,2.6054737673780237
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.95,2.8001491435878676
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.975,2.9090598767325297
2017-04-01,"US National","ili perc",3,2017-04-22,"quantile",0.99,3.022927087940749
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.01,1.1192606041187383
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.025,1.1936521057586322
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.05,1.277412924989151
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.1,1.3994763754445496
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.15,1.4780434949506196
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.2,1.5547818831260696
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.25,1.622472728120906
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.3,1.6768595416094694
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.35,1.723690648172104
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.4,1.7795233367741419
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.45,1.8330213717420076
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.5,1.8876014552683054
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.55,1.9377719334411054
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.6,2.002255165969072
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.65,2.0587343018690754
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.7,2.123000415141622
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.75,2.21288161983344
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.8,2.292890826667916
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.85,2.376465752652284
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.9,2.545856295592457
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.95,2.7099920719028447
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.975,2.867330728281804
2017-04-01,"US National","ili perc",4,2017-04-29,"quantile",0.99,3.0175040545266127
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.01,1.325649434422214
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.025,1.39086909612761
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.05,1.4553075296467084
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.1,1.5204902317600888
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.15,1.5687480488409746
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.2,1.6101336370657051
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.25,1.6487175116967985
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.3,1.6814529218472891
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.35,1.7174357847164852
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.4,1.750064561812307
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.45,1.7756909797857792
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.5,1.8028400434778165
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.55,1.8311897980167215
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.6,1.8584373976506567
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.65,1.8879876151827326
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.7,1.9153688321950026
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.75,1.953987841193465
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.8,1.9977510662170406
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.85,2.0580581051922757
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.9,2.127608340471617
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.95,2.222918722654181
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.975,2.3249238287581004
2017-04-01,"HHS Region 1","ili perc",1,2017-04-08,"quantile",0.99,2.4186613215142114
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.01,1.1617842529445936
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.025,1.2209063145691914
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.05,1.2643702341435363
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.1,1.3608669110657428
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.15,1.4215115957006814
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.2,1.4636803447192164
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.25,1.5073255160948649
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.3,1.5543515384405364
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.35,1.5977755406214982
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.4,1.645329730119129
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.45,1.6763812414493686
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.5,1.7219867484029794
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.55,1.7652050982913703
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.6,1.7991391708985938
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.65,1.8396218686443615
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.7,1.8786871136843024
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.75,1.9238690050211724
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.8,1.9809480672774544
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.85,2.0497404101021224
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.9,2.1266465004527344
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.95,2.263240884884082
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.975,2.3537143030071075
2017-04-01,"HHS Region 1","ili perc",2,2017-04-15,"quantile",0.99,2.4458710187047767
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.01,0.9810994434588581
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.025,1.057824451488102
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.05,1.1245414086282968
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.1,1.21677447779347
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.15,1.281514280430467
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.2,1.340942699485328
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.25,1.3965761818994165
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.3,1.4459873587313246
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.35,1.4900930189555646
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.4,1.5386404026418392
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.45,1.5859772704514736
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.5,1.6403166059673513
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.55,1.6907628773631558
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.6,1.7368811490588378
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.65,1.7894985686112659
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.7,1.8534092684737422
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.75,1.9064970875291527
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.8,1.9613951389936848
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.85,2.0480163348080955
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.9,2.1408455877270374
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.95,2.3185199401197907
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.975,2.464783101665714
2017-04-01,"HHS Region 1","ili perc",3,2017-04-22,"quantile",0.99,2.593795979059385
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.01,0.7647055284031157
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.025,0.8726297518328607
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.05,0.9512377922435429
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.1,1.047980194945932
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.15,1.1252651559304572
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.2,1.1932606090201532
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.25,1.2638004934882106
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.3,1.314721454979366
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.35,1.380081215520104
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.4,1.4190191881552194
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.45,1.4777255150325703
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.5,1.5235956753739677
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.55,1.5658147594509952
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.6,1.6312425380173743
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.65,1.6960032196813961
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.7,1.7604949957571017
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.75,1.8224134002496195
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.8,1.8933816211105041
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.85,1.9876197466867667
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.9,2.1006580655582385
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.95,2.265604042203019
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.975,2.4940104838477675
2017-04-01,"HHS Region 1","ili perc",4,2017-04-29,"quantile",0.99,2.6253336247914087
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.01,2.774304155832346
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.025,3.0082893995559536
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.05,3.165015166340595
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.1,3.341501336787465
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.15,3.4916977371382862
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.2,3.6036146851483886
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.25,3.7078089675178996
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.3,3.795167081947025
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.35,3.8682924842419553
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.4,3.9374115313245848
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.45,4.012985184115749
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.5,4.08468245069299
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.55,4.148845757449106
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.6,4.215072726239607
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.65,4.302064482251061
2017-04-01,"HHS Region 2","ili perc",1,2017-04-08,"quantile",0.7,4.383871616751885
